Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-15,0.15000000596046448,0.14000000059604645,0.14000000059604645,0.14000000059604645,1803370,0.14000000059604645,LOT.AX
2021-04-16,0.14499999582767487,0.14000000059604645,0.14000000059604645,0.14000000059604645,1019110,0.14000000059604645,LOT.AX
2021-04-19,0.14000000059604645,0.13500000536441803,0.14000000059604645,0.14000000059604645,1657919,0.14000000059604645,LOT.AX
2021-04-20,0.13500000536441803,0.12999999523162842,0.13500000536441803,0.12999999523162842,1994494,0.12999999523162842,LOT.AX
2021-04-21,0.13500000536441803,0.125,0.13500000536441803,0.125,913486,0.125,LOT.AX
2021-04-22,0.13500000536441803,0.125,0.13500000536441803,0.12999999523162842,1404108,0.12999999523162842,LOT.AX
2021-04-23,0.13500000536441803,0.125,0.13500000536441803,0.125,1198129,0.125,LOT.AX
2021-04-26,0.13500000536441803,0.12999999523162842,0.12999999523162842,0.12999999523162842,697583,0.12999999523162842,LOT.AX
2021-04-27,0.12999999523162842,0.125,0.12999999523162842,0.125,1181513,0.125,LOT.AX
2021-04-28,0.12999999523162842,0.11999999731779099,0.125,0.11999999731779099,1005602,0.11999999731779099,LOT.AX
2021-04-29,0.13500000536441803,0.125,0.125,0.13500000536441803,1883934,0.13500000536441803,LOT.AX
2021-04-30,0.14000000059604645,0.12999999523162842,0.13500000536441803,0.13500000536441803,3666168,0.13500000536441803,LOT.AX
2021-05-03,0.14000000059604645,0.12999999523162842,0.13500000536441803,0.14000000059604645,1190253,0.14000000059604645,LOT.AX
2021-05-04,0.1599999964237213,0.14499999582767487,0.14499999582767487,0.1599999964237213,8259391,0.1599999964237213,LOT.AX
2021-05-05,0.17000000178813934,0.1550000011920929,0.1550000011920929,0.16500000655651093,4474412,0.16500000655651093,LOT.AX
2021-05-06,0.1899999976158142,0.17000000178813934,0.17000000178813934,0.1850000023841858,7012435,0.1850000023841858,LOT.AX
2021-05-07,0.20250000059604645,0.17499999701976776,0.18000000715255737,0.20000000298023224,7062689,0.20000000298023224,LOT.AX
2021-05-10,0.20499999821186066,0.19249999523162842,0.20000000298023224,0.20000000298023224,3167755,0.20000000298023224,LOT.AX
2021-05-11,0.19499999284744263,0.18000000715255737,0.19499999284744263,0.19499999284744263,6177144,0.19499999284744263,LOT.AX
2021-05-12,0.19499999284744263,0.18000000715255737,0.19499999284744263,0.18000000715255737,2328173,0.18000000715255737,LOT.AX
2021-05-13,0.1850000023841858,0.17000000178813934,0.17499999701976776,0.17499999701976776,2208170,0.17499999701976776,LOT.AX
2021-05-14,0.1850000023841858,0.17000000178813934,0.18000000715255737,0.17499999701976776,2176203,0.17499999701976776,LOT.AX
2021-05-17,0.1899999976158142,0.18000000715255737,0.18000000715255737,0.18000000715255737,2402348,0.18000000715255737,LOT.AX
2021-05-18,0.19499999284744263,0.18000000715255737,0.1850000023841858,0.1899999976158142,4003778,0.1899999976158142,LOT.AX
