Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-07-13,0.5600000023841858,0.5299999713897705,0.5600000023841858,0.5299999713897705,243700,0.5299999713897705,CVV.V
2021-07-14,0.5400000214576721,0.5199999809265137,0.5299999713897705,0.5400000214576721,36900,0.5400000214576721,CVV.V
2021-07-15,0.550000011920929,0.5099999904632568,0.5400000214576721,0.5099999904632568,161000,0.5099999904632568,CVV.V
2021-07-16,0.5,0.4699999988079071,0.5,0.47999998927116394,171000,0.47999998927116394,CVV.V
2021-07-19,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.4399999976158142,146000,0.4399999976158142,CVV.V
2021-07-20,0.46000000834465027,0.44999998807907104,0.46000000834465027,0.44999998807907104,140600,0.44999998807907104,CVV.V
2021-07-21,0.5,0.44999998807907104,0.44999998807907104,0.47999998927116394,391200,0.47999998927116394,CVV.V
2021-07-22,0.5,0.47999998927116394,0.47999998927116394,0.5,37400,0.5,CVV.V
2021-07-23,0.5,0.49000000953674316,0.5,0.49000000953674316,56100,0.49000000953674316,CVV.V
2021-07-26,0.5,0.4699999988079071,0.49000000953674316,0.4699999988079071,127600,0.4699999988079071,CVV.V
2021-07-27,0.4699999988079071,0.46000000834465027,0.4699999988079071,0.4699999988079071,56100,0.4699999988079071,CVV.V
2021-07-28,0.5,0.4699999988079071,0.4699999988079071,0.49000000953674316,48700,0.49000000953674316,CVV.V
2021-07-29,0.5,0.47999998927116394,0.49000000953674316,0.5,62400,0.5,CVV.V
2021-07-30,0.5,0.49000000953674316,0.49000000953674316,0.5,17300,0.5,CVV.V
2021-08-03,0.46000000834465027,0.44999998807907104,0.44999998807907104,0.46000000834465027,431800,0.46000000834465027,CVV.V
2021-08-04,0.46000000834465027,0.4300000071525574,0.46000000834465027,0.4300000071525574,128500,0.4300000071525574,CVV.V
2021-08-05,0.44999998807907104,0.41999998688697815,0.44999998807907104,0.4300000071525574,80100,0.4300000071525574,CVV.V
2021-08-06,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.4300000071525574,27100,0.4300000071525574,CVV.V
2021-08-09,0.4300000071525574,0.41999998688697815,0.4300000071525574,0.41999998688697815,92800,0.41999998688697815,CVV.V
2021-08-10,0.4300000071525574,0.4099999964237213,0.4300000071525574,0.4300000071525574,251400,0.4300000071525574,CVV.V
2021-08-11,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4300000071525574,58500,0.4300000071525574,CVV.V
2021-08-12,0.44999998807907104,0.4300000071525574,0.4300000071525574,0.4399999976158142,248200,0.4399999976158142,CVV.V
2021-08-13,0.44999998807907104,0.4399999976158142,0.4399999976158142,0.4399999976158142,117800,0.4399999976158142,CVV.V
2021-08-16,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.44999998807907104,94300,0.44999998807907104,CVV.V
2021-08-17,0.4399999976158142,0.4300000071525574,0.4399999976158142,0.4300000071525574,33500,0.4300000071525574,CVV.V
2021-08-18,0.4399999976158142,0.4300000071525574,0.4399999976158142,0.4399999976158142,70600,0.4399999976158142,CVV.V
2021-08-19,0.4399999976158142,0.41999998688697815,0.4399999976158142,0.41999998688697815,139300,0.41999998688697815,CVV.V
2021-08-20,0.4300000071525574,0.4099999964237213,0.4300000071525574,0.41999998688697815,45600,0.41999998688697815,CVV.V
2021-08-23,0.4399999976158142,0.4300000071525574,0.4399999976158142,0.4399999976158142,75800,0.4399999976158142,CVV.V
2021-08-24,0.4399999976158142,0.41999998688697815,0.4399999976158142,0.4300000071525574,199300,0.4300000071525574,CVV.V
2021-08-25,0.46000000834465027,0.4399999976158142,0.4399999976158142,0.46000000834465027,172000,0.46000000834465027,CVV.V
2021-08-26,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,58800,0.47999998927116394,CVV.V
2021-08-27,0.49000000953674316,0.47999998927116394,0.49000000953674316,0.47999998927116394,92900,0.47999998927116394,CVV.V
2021-08-30,0.5199999809265137,0.49000000953674316,0.49000000953674316,0.5099999904632568,132600,0.5099999904632568,CVV.V
2021-08-31,0.550000011920929,0.5099999904632568,0.5199999809265137,0.5299999713897705,88200,0.5299999713897705,CVV.V
2021-09-01,0.5600000023841858,0.5299999713897705,0.5299999713897705,0.550000011920929,226800,0.550000011920929,CVV.V
2021-09-02,0.6000000238418579,0.550000011920929,0.5699999928474426,0.5799999833106995,689400,0.5799999833106995,CVV.V
2021-09-03,0.6399999856948853,0.5899999737739563,0.5899999737739563,0.6399999856948853,906000,0.6399999856948853,CVV.V
2021-09-07,0.699999988079071,0.6499999761581421,0.6899999976158142,0.6499999761581421,471200,0.6499999761581421,CVV.V
2021-09-08,0.6600000262260437,0.5899999737739563,0.6499999761581421,0.6100000143051147,555600,0.6100000143051147,CVV.V
2021-09-09,0.6200000047683716,0.5799999833106995,0.6100000143051147,0.5799999833106995,204300,0.5799999833106995,CVV.V
2021-09-10,0.6700000166893005,0.5899999737739563,0.6100000143051147,0.6399999856948853,408400,0.6399999856948853,CVV.V
2021-09-13,0.7699999809265137,0.6899999976158142,0.7099999785423279,0.7099999785423279,891000,0.7099999785423279,CVV.V
2021-09-14,0.7300000190734863,0.6700000166893005,0.7300000190734863,0.699999988079071,338200,0.699999988079071,CVV.V
2021-09-15,0.7900000214576721,0.699999988079071,0.7099999785423279,0.7599999904632568,716800,0.7599999904632568,CVV.V
2021-09-16,0.8399999737739563,0.7699999809265137,0.8399999737739563,0.800000011920929,514100,0.800000011920929,CVV.V
2021-09-17,0.7900000214576721,0.6800000071525574,0.7900000214576721,0.7099999785423279,580000,0.7099999785423279,CVV.V
2021-09-20,0.6700000166893005,0.5699999928474426,0.6600000262260437,0.5899999737739563,728500,0.5899999737739563,CVV.V
2021-09-21,0.6700000166893005,0.6100000143051147,0.6200000047683716,0.6299999952316284,293700,0.6299999952316284,CVV.V
2021-09-22,0.7099999785423279,0.6499999761581421,0.6499999761581421,0.6800000071525574,257400,0.6800000071525574,CVV.V
2021-09-23,0.7099999785423279,0.6499999761581421,0.7099999785423279,0.6800000071525574,219600,0.6800000071525574,CVV.V
2021-09-24,0.6800000071525574,0.6200000047683716,0.6800000071525574,0.6299999952316284,265700,0.6299999952316284,CVV.V
2021-09-27,0.6800000071525574,0.6299999952316284,0.6399999856948853,0.6700000166893005,200400,0.6700000166893005,CVV.V
2021-09-28,0.6600000262260437,0.6100000143051147,0.6499999761581421,0.6499999761581421,204200,0.6499999761581421,CVV.V
2021-09-29,0.6899999976158142,0.6200000047683716,0.6299999952316284,0.6600000262260437,149200,0.6600000262260437,CVV.V
2021-09-30,0.699999988079071,0.6399999856948853,0.6499999761581421,0.699999988079071,636300,0.699999988079071,CVV.V
2021-10-01,0.6899999976158142,0.6600000262260437,0.6899999976158142,0.6800000071525574,226100,0.6800000071525574,CVV.V
2021-10-04,0.6800000071525574,0.6299999952316284,0.6800000071525574,0.6399999856948853,351400,0.6399999856948853,CVV.V
2021-10-05,0.6600000262260437,0.6399999856948853,0.6499999761581421,0.6499999761581421,46700,0.6499999761581421,CVV.V
2021-10-06,0.6499999761581421,0.5799999833106995,0.6499999761581421,0.6000000238418579,529000,0.6000000238418579,CVV.V
2021-10-07,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.6100000143051147,58800,0.6100000143051147,CVV.V
2021-10-08,0.6399999856948853,0.6100000143051147,0.6100000143051147,0.6100000143051147,33600,0.6100000143051147,CVV.V
2021-10-12,0.699999988079071,0.5899999737739563,0.6100000143051147,0.699999988079071,314500,0.699999988079071,CVV.V
2021-10-13,0.7099999785423279,0.6899999976158142,0.699999988079071,0.699999988079071,1184400,0.699999988079071,CVV.V
2021-10-14,0.7599999904632568,0.6899999976158142,0.7300000190734863,0.7400000095367432,293100,0.7400000095367432,CVV.V
2021-10-15,0.7599999904632568,0.7200000286102295,0.7300000190734863,0.7300000190734863,202300,0.7300000190734863,CVV.V
2021-10-18,0.7799999713897705,0.75,0.75,0.7699999809265137,386800,0.7699999809265137,CVV.V
2021-10-19,0.7900000214576721,0.75,0.7699999809265137,0.7900000214576721,347300,0.7900000214576721,CVV.V
2021-10-20,0.8100000023841858,0.75,0.800000011920929,0.75,546600,0.75,CVV.V
2021-10-21,0.7599999904632568,0.7400000095367432,0.75,0.75,178900,0.75,CVV.V
2021-10-22,0.7599999904632568,0.6800000071525574,0.7599999904632568,0.7400000095367432,613100,0.7400000095367432,CVV.V
2021-10-25,0.7599999904632568,0.7400000095367432,0.75,0.7400000095367432,249400,0.7400000095367432,CVV.V
2021-10-26,0.7400000095367432,0.7099999785423279,0.7200000286102295,0.7200000286102295,59000,0.7200000286102295,CVV.V
2021-10-27,0.7200000286102295,0.6800000071525574,0.7099999785423279,0.6800000071525574,86100,0.6800000071525574,CVV.V
2021-10-28,0.699999988079071,0.6499999761581421,0.6800000071525574,0.6600000262260437,155100,0.6600000262260437,CVV.V
2021-10-29,0.6700000166893005,0.6200000047683716,0.6499999761581421,0.6700000166893005,96200,0.6700000166893005,CVV.V
2021-11-01,0.6899999976158142,0.6499999761581421,0.6800000071525574,0.6600000262260437,126300,0.6600000262260437,CVV.V
2021-11-02,0.6800000071525574,0.6499999761581421,0.6700000166893005,0.6600000262260437,100100,0.6600000262260437,CVV.V
2021-11-03,0.7300000190734863,0.6700000166893005,0.6800000071525574,0.7300000190734863,232100,0.7300000190734863,CVV.V
2021-11-04,0.7599999904632568,0.7099999785423279,0.7599999904632568,0.7099999785423279,279700,0.7099999785423279,CVV.V
2021-11-05,0.7400000095367432,0.7200000286102295,0.7300000190734863,0.7300000190734863,81200,0.7300000190734863,CVV.V
2021-11-08,0.75,0.7200000286102295,0.7300000190734863,0.7300000190734863,103700,0.7300000190734863,CVV.V
2021-11-09,0.7599999904632568,0.7200000286102295,0.75,0.7200000286102295,81000,0.7200000286102295,CVV.V
2021-11-10,0.7200000286102295,0.6600000262260437,0.7200000286102295,0.6700000166893005,219900,0.6700000166893005,CVV.V
2021-11-11,0.7099999785423279,0.6700000166893005,0.699999988079071,0.6700000166893005,153400,0.6700000166893005,CVV.V
2021-11-12,0.699999988079071,0.6499999761581421,0.6700000166893005,0.6499999761581421,154400,0.6499999761581421,CVV.V
2021-11-15,0.6700000166893005,0.6000000238418579,0.6700000166893005,0.6299999952316284,237500,0.6299999952316284,CVV.V
2021-11-16,0.6200000047683716,0.5799999833106995,0.6200000047683716,0.5899999737739563,252800,0.5899999737739563,CVV.V
2021-11-17,0.6000000238418579,0.550000011920929,0.5899999737739563,0.5600000023841858,404100,0.5600000023841858,CVV.V
2021-11-18,0.5799999833106995,0.550000011920929,0.5699999928474426,0.5799999833106995,183500,0.5799999833106995,CVV.V
2021-11-19,0.6000000238418579,0.5600000023841858,0.5799999833106995,0.5699999928474426,142700,0.5699999928474426,CVV.V
2021-11-22,0.5600000023841858,0.5299999713897705,0.550000011920929,0.550000011920929,278800,0.550000011920929,CVV.V
2021-11-23,0.5699999928474426,0.5199999809265137,0.550000011920929,0.5199999809265137,682300,0.5199999809265137,CVV.V
2021-11-24,0.5400000214576721,0.5,0.5299999713897705,0.5099999904632568,317900,0.5099999904632568,CVV.V
2021-11-25,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.5199999809265137,161900,0.5199999809265137,CVV.V
2021-11-26,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.47999998927116394,407900,0.47999998927116394,CVV.V
2021-11-29,0.5299999713897705,0.47999998927116394,0.49000000953674316,0.5299999713897705,252800,0.5299999713897705,CVV.V
2021-11-30,0.5199999809265137,0.47999998927116394,0.5199999809265137,0.5099999904632568,178400,0.5099999904632568,CVV.V
2021-12-01,0.5299999713897705,0.4699999988079071,0.5199999809265137,0.4699999988079071,194100,0.4699999988079071,CVV.V
2021-12-02,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.47999998927116394,176300,0.47999998927116394,CVV.V
2021-12-03,0.49000000953674316,0.44999998807907104,0.47999998927116394,0.46000000834465027,222300,0.46000000834465027,CVV.V
2021-12-06,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.44999998807907104,284700,0.44999998807907104,CVV.V
2021-12-07,0.5099999904632568,0.4699999988079071,0.47999998927116394,0.5,230900,0.5,CVV.V
2021-12-08,0.5400000214576721,0.5,0.5,0.5400000214576721,106300,0.5400000214576721,CVV.V
2021-12-09,0.550000011920929,0.5199999809265137,0.5400000214576721,0.5299999713897705,121400,0.5299999713897705,CVV.V
2021-12-10,0.5299999713897705,0.5,0.5299999713897705,0.5,122100,0.5,CVV.V
2021-12-13,0.5,0.46000000834465027,0.5,0.46000000834465027,167000,0.46000000834465027,CVV.V
2021-12-14,0.44999998807907104,0.4300000071525574,0.44999998807907104,0.4300000071525574,266600,0.4300000071525574,CVV.V
2021-12-15,0.47999998927116394,0.4300000071525574,0.4399999976158142,0.47999998927116394,184700,0.47999998927116394,CVV.V
2021-12-16,0.5299999713897705,0.49000000953674316,0.5,0.49000000953674316,184300,0.49000000953674316,CVV.V
2021-12-17,0.5199999809265137,0.47999998927116394,0.49000000953674316,0.5,137700,0.5,CVV.V
2021-12-20,0.49000000953674316,0.47999998927116394,0.49000000953674316,0.47999998927116394,188000,0.47999998927116394,CVV.V
2021-12-21,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.49000000953674316,79600,0.49000000953674316,CVV.V
2021-12-22,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,70600,0.47999998927116394,CVV.V
2021-12-23,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,204500,0.47999998927116394,CVV.V
2021-12-24,0.47999998927116394,0.4699999988079071,0.47999998927116394,0.4699999988079071,52400,0.4699999988079071,CVV.V
2021-12-29,0.47999998927116394,0.46000000834465027,0.4699999988079071,0.46000000834465027,300000,0.46000000834465027,CVV.V
2021-12-30,0.4699999988079071,0.44999998807907104,0.46000000834465027,0.46000000834465027,126300,0.46000000834465027,CVV.V
2021-12-31,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.4399999976158142,156300,0.4399999976158142,CVV.V
2022-01-04,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.49000000953674316,219700,0.49000000953674316,CVV.V
2022-01-05,0.5699999928474426,0.5,0.5,0.5199999809265137,333500,0.5199999809265137,CVV.V
2022-01-06,0.5400000214576721,0.5,0.5400000214576721,0.5,176000,0.5,CVV.V
2022-01-07,0.5199999809265137,0.5,0.5,0.5099999904632568,60200,0.5099999904632568,CVV.V
2022-01-10,0.5199999809265137,0.5,0.5199999809265137,0.5099999904632568,97900,0.5099999904632568,CVV.V
2022-01-11,0.5299999713897705,0.5099999904632568,0.5299999713897705,0.5099999904632568,59800,0.5099999904632568,CVV.V
2022-01-12,0.5699999928474426,0.5199999809265137,0.5199999809265137,0.5600000023841858,199400,0.5600000023841858,CVV.V
2022-01-13,0.5400000214576721,0.5099999904632568,0.5400000214576721,0.5099999904632568,207100,0.5099999904632568,CVV.V
2022-01-14,0.5099999904632568,0.49000000953674316,0.5099999904632568,0.5,116500,0.5,CVV.V
2022-01-17,0.5099999904632568,0.49000000953674316,0.5099999904632568,0.49000000953674316,29500,0.49000000953674316,CVV.V
2022-01-18,0.5,0.44999998807907104,0.5,0.44999998807907104,185200,0.44999998807907104,CVV.V
2022-01-19,0.47999998927116394,0.4699999988079071,0.4699999988079071,0.4699999988079071,106000,0.4699999988079071,CVV.V
2022-01-20,0.5,0.4699999988079071,0.49000000953674316,0.4699999988079071,110100,0.4699999988079071,CVV.V
2022-01-21,0.47999998927116394,0.4399999976158142,0.47999998927116394,0.4399999976158142,259400,0.4399999976158142,CVV.V
2022-01-24,0.4399999976158142,0.41999998688697815,0.4399999976158142,0.4399999976158142,224100,0.4399999976158142,CVV.V
2022-01-25,0.44999998807907104,0.4300000071525574,0.44999998807907104,0.4399999976158142,123100,0.4399999976158142,CVV.V
2022-01-26,0.4699999988079071,0.41999998688697815,0.4399999976158142,0.4300000071525574,281400,0.4300000071525574,CVV.V
2022-01-27,0.44999998807907104,0.4099999964237213,0.4300000071525574,0.4099999964237213,182600,0.4099999964237213,CVV.V
2022-01-28,0.4300000071525574,0.38999998569488525,0.4099999964237213,0.41999998688697815,341000,0.41999998688697815,CVV.V
2022-01-31,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4399999976158142,75400,0.4399999976158142,CVV.V
2022-02-01,0.44999998807907104,0.41999998688697815,0.44999998807907104,0.44999998807907104,118700,0.44999998807907104,CVV.V
2022-02-02,0.44999998807907104,0.41999998688697815,0.44999998807907104,0.41999998688697815,264100,0.41999998688697815,CVV.V
2022-02-03,0.41999998688697815,0.4099999964237213,0.41999998688697815,0.4099999964237213,230900,0.4099999964237213,CVV.V
2022-02-04,0.44999998807907104,0.41999998688697815,0.41999998688697815,0.4399999976158142,148000,0.4399999976158142,CVV.V
2022-02-07,0.4699999988079071,0.4399999976158142,0.44999998807907104,0.46000000834465027,205400,0.46000000834465027,CVV.V
2022-02-08,0.4699999988079071,0.44999998807907104,0.44999998807907104,0.4699999988079071,99800,0.4699999988079071,CVV.V
2022-02-09,0.5199999809265137,0.49000000953674316,0.49000000953674316,0.5,184200,0.5,CVV.V
2022-02-10,0.5199999809265137,0.49000000953674316,0.5,0.5,294500,0.5,CVV.V
2022-02-11,0.5099999904632568,0.46000000834465027,0.5,0.46000000834465027,103300,0.46000000834465027,CVV.V
2022-02-14,0.4699999988079071,0.44999998807907104,0.4699999988079071,0.46000000834465027,148300,0.46000000834465027,CVV.V
2022-02-15,0.47999998927116394,0.46000000834465027,0.46000000834465027,0.4699999988079071,53000,0.4699999988079071,CVV.V
2022-02-16,0.4699999988079071,0.46000000834465027,0.4699999988079071,0.46000000834465027,37700,0.46000000834465027,CVV.V
2022-02-17,0.4699999988079071,0.44999998807907104,0.46000000834465027,0.44999998807907104,58600,0.44999998807907104,CVV.V
2022-02-18,0.46000000834465027,0.4300000071525574,0.46000000834465027,0.4399999976158142,100500,0.4399999976158142,CVV.V
2022-02-22,0.44999998807907104,0.4300000071525574,0.4300000071525574,0.44999998807907104,79800,0.44999998807907104,CVV.V
2022-02-23,0.46000000834465027,0.44999998807907104,0.46000000834465027,0.46000000834465027,100500,0.46000000834465027,CVV.V
2022-02-24,0.5,0.46000000834465027,0.46000000834465027,0.49000000953674316,156200,0.49000000953674316,CVV.V
2022-02-25,0.5,0.47999998927116394,0.47999998927116394,0.5,127300,0.5,CVV.V
2022-02-28,0.550000011920929,0.5,0.5,0.5199999809265137,270700,0.5199999809265137,CVV.V
2022-03-01,0.5600000023841858,0.5199999809265137,0.5400000214576721,0.5600000023841858,315800,0.5600000023841858,CVV.V
2022-03-02,0.6000000238418579,0.5400000214576721,0.5600000023841858,0.5600000023841858,391200,0.5600000023841858,CVV.V
2022-03-03,0.6000000238418579,0.5600000023841858,0.5799999833106995,0.5600000023841858,165000,0.5600000023841858,CVV.V
2022-03-04,0.5400000214576721,0.49000000953674316,0.5400000214576721,0.5099999904632568,608100,0.5099999904632568,CVV.V
2022-03-07,0.5600000023841858,0.5299999713897705,0.5299999713897705,0.550000011920929,235800,0.550000011920929,CVV.V
2022-03-08,0.6299999952316284,0.5699999928474426,0.5699999928474426,0.6200000047683716,365300,0.6200000047683716,CVV.V
2022-03-09,0.6899999976158142,0.6100000143051147,0.6299999952316284,0.6700000166893005,691400,0.6700000166893005,CVV.V
2022-03-10,0.7099999785423279,0.6899999976158142,0.6899999976158142,0.699999988079071,389800,0.699999988079071,CVV.V
2022-03-11,0.7200000286102295,0.699999988079071,0.699999988079071,0.7200000286102295,289300,0.7200000286102295,CVV.V
2022-03-14,0.7300000190734863,0.6000000238418579,0.7200000286102295,0.6100000143051147,992500,0.6100000143051147,CVV.V
2022-03-15,0.6200000047683716,0.5600000023841858,0.6100000143051147,0.6100000143051147,348000,0.6100000143051147,CVV.V
2022-03-16,0.6499999761581421,0.6000000238418579,0.6299999952316284,0.6100000143051147,222900,0.6100000143051147,CVV.V
2022-03-17,0.6800000071525574,0.6200000047683716,0.6200000047683716,0.6600000262260437,128500,0.6600000262260437,CVV.V
2022-03-18,0.6700000166893005,0.6399999856948853,0.6600000262260437,0.6399999856948853,108200,0.6399999856948853,CVV.V
2022-03-21,0.699999988079071,0.6499999761581421,0.6499999761581421,0.6899999976158142,197300,0.6899999976158142,CVV.V
2022-03-22,0.6899999976158142,0.6399999856948853,0.6899999976158142,0.6700000166893005,147600,0.6700000166893005,CVV.V
